[2025-06-24T14:47:18.297+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_1.5.png
[2025-06-24T14:47:18.299+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_1.5_275.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_1.5_275.png
[2025-06-24T14:47:18.301+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_1.75.png
[2025-06-24T14:47:18.303+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_1.75_271.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_1.75_271.png
[2025-06-24T14:47:18.307+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_2.0.png
[2025-06-24T14:47:18.312+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_2.0_205.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_2.0_205.png
[2025-06-24T14:47:18.325+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_2.25.png
[2025-06-24T14:47:18.328+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_2.25_190.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_2.25_190.png
[2025-06-24T14:47:18.331+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_2.5.png
[2025-06-24T14:47:18.333+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_2.5_152.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_2.5_152.png
[2025-06-24T14:47:18.335+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_2.75.png
[2025-06-24T14:47:18.338+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_2.75_156.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_2.75_156.png
[2025-06-24T14:47:18.340+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_3.0.png
[2025-06-24T14:47:18.343+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_3.0_79.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_3.0_79.png
[2025-06-24T14:47:18.345+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_3.25.png
[2025-06-24T14:47:18.348+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_3.25_37.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_3.25_37.png
[2025-06-24T14:47:18.351+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_3.5.png
[2025-06-24T14:47:18.356+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_3.5_38.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_3.5_38.png
[2025-06-24T14:47:18.362+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_3.75.png
[2025-06-24T14:47:18.365+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_3.75_22.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_3.75_22.png
[2025-06-24T14:47:18.367+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_4.0.png
[2025-06-24T14:47:18.371+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_4.0_8.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_4.0_8.png
[2025-06-24T14:47:18.372+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_4.25.png
[2025-06-24T14:47:18.374+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_4.25_0.png
[2025-06-24T14:47:18.375+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_4.5.png
[2025-06-24T14:47:18.377+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_4.5_0.png
[2025-06-24T14:47:18.382+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_4.75.png
[2025-06-24T14:47:18.393+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_4.75_0.png
[2025-06-24T14:47:18.395+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_3_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_3_5.0.png
[2025-06-24T14:47:18.396+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_3_5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_3_5.0_0.png
[2025-06-24T14:47:18.403+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4(83).png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4(83).png
[2025-06-24T14:47:18.405+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-5.0.png
[2025-06-24T14:47:18.406+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-5.0_0.png
[2025-06-24T14:47:18.407+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-4.75.png
[2025-06-24T14:47:18.409+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-4.75_0.png
[2025-06-24T14:47:18.411+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-4.5.png
[2025-06-24T14:47:18.415+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-4.5_0.png
[2025-06-24T14:47:18.417+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-4.25.png
[2025-06-24T14:47:18.419+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-4.25_10.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-4.25_10.png
[2025-06-24T14:47:18.420+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-4.0.png
[2025-06-24T14:47:18.422+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-4.0_13.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-4.0_13.png
[2025-06-24T14:47:18.424+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-3.75.png
[2025-06-24T14:47:18.427+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-3.75_39.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-3.75_39.png
[2025-06-24T14:47:18.430+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-3.5.png
[2025-06-24T14:47:18.431+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-3.5_54.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-3.5_54.png
[2025-06-24T14:47:18.432+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-3.25.png
[2025-06-24T14:47:18.433+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-3.25_82.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-3.25_82.png
[2025-06-24T14:47:18.435+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-3.0.png
[2025-06-24T14:47:18.436+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-3.0_115.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-3.0_115.png
[2025-06-24T14:47:18.437+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-2.75.png
[2025-06-24T14:47:18.438+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-2.75_181.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-2.75_181.png
[2025-06-24T14:47:18.440+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-2.5.png
[2025-06-24T14:47:18.441+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-2.5_274.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-2.5_274.png
[2025-06-24T14:47:18.443+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-2.25.png
[2025-06-24T14:47:18.445+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-2.25_328.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-2.25_328.png
[2025-06-24T14:47:18.446+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-2.0.png
[2025-06-24T14:47:18.450+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-2.0_386.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-2.0_386.png
[2025-06-24T14:47:18.453+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-1.75.png
[2025-06-24T14:47:18.455+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-1.75_795.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-1.75_795.png
[2025-06-24T14:47:18.456+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-1.5.png
[2025-06-24T14:47:18.457+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-1.5_757.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-1.5_757.png
[2025-06-24T14:47:18.458+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-1.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-1.25.png
[2025-06-24T14:47:18.460+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-1.25_855.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-1.25_855.png
[2025-06-24T14:47:18.462+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-1.0.png
[2025-06-24T14:47:18.463+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-1.0_809.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-1.0_809.png
[2025-06-24T14:47:18.465+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate21_4_-0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate21_4_-0.75.png
[2025-06-24T14:47:18.467+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1f063147-945f-4ad0-8561-113a56f19637/7630925c-a18e-4f58-b825-c07adb8b4767/rotate22_4_-0.75_849.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_7630925c-a18e-4f58-b825-c07adb8b4767_pre_rotate22_4_-0.75_849.png
